412	33000	23800
417	33000	204400
414	33000	200
415	33000	25896
416	33000	25760
421	33000	83680
418	33000	28920
419	33000	28952
420	33000	224
425	33000	80200
422	33000	24960
423	33000	24960
424	33000	20616
429	33000	79304
426	33000	27936
427	33000	27272
428	33000	176
433	33000	200256
430	33000	29096
431	33000	32800
432	33000	30408
437	33000	81552
434	33000	27544
435	33000	27232
436	33000	27232
441	33000	76832
438	33000	192
439	33000	21856
440	33000	23064
445	33000	79240
442	33000	29176
443	33000	26496
444	33000	26496
449	33000	203280
446	33000	29992
447	33000	28696
448	33000	26064
453	33000	68704
450	33000	18960
451	33000	18960
452	33000	184
457	33000	78928
454	33000	22400
455	33000	23752
456	33000	23520
461	33000	81416
458	33000	21656
459	33000	21656
460	33000	25344
465	33000	204656
462	33000	30088
463	33000	30872
464	33000	30640
469	33000	80232
466	33000	160
467	33000	25096
468	33000	25096
473	33000	86792
470	33000	32008
471	33000	32000
472	33000	33856
477	33000	87264
474	33000	216
475	33000	32432
476	33000	34048
481	33000	203760
478	33000	31808
479	33000	31680
480	33000	160
485	33000	83216
482	33000	31080
483	33000	31080
484	33000	31104
489	33000	85576
486	33000	31584
487	33000	28944
488	33000	160
493	33000	89752
490	33000	38392
491	33000	40328
492	33000	35816
497	33000	202280
494	33000	29304
495	33000	32624
496	33000	32624
501	33000	87256
498	33000	160
499	33000	25968
500	33000	27832
505	33000	85632
502	33000	25480
503	33000	33856
504	33000	33856
509	33000	95952
506	33000	31664
507	33000	32584
508	33000	28608
513	33000	201272
510	33000	14408
511	33000	14408
512	33000	176
517	33000	84744
514	33000	25904
515	33000	32480
516	33000	23336
521	33000	82792
518	33000	27048
519	33000	27048
520	33000	27520
525	33000	90112
522	33000	29640
523	33000	33016
524	33000	28160
529	33000	198400
526	33000	216
527	33000	27936
528	33000	28336
533	33000	80872
530	33000	23384
531	33000	27936
532	33000	27936
537	33000	85080
534	33000	192
535	33000	30168
536	33000	28384
541	33000	86456
538	33000	28936
539	33000	29312
540	33000	176
545	33000	194032
542	33000	29160
543	33000	27656
544	33000	25624
549	33000	75744
546	33000	20896
547	33000	20896
548	33000	216
553	33000	82032
550	33000	28600
551	33000	34408
552	33000	27992
557	33000	81992
554	33000	23712
555	33000	27224
556	33000	27224
561	33000	194824
558	33000	24712
559	33000	29392
560	33000	24632
565	33000	71848
562	33000	216
563	33000	19472
564	33000	19472
569	33000	87520
566	33000	27024
567	33000	31968
568	33000	24416
573	33000	76560
570	33000	23200
571	33000	23200
572	33000	25392
577	33000	196864
574	33000	25176
575	33000	27392
576	33000	184
581	33000	74912
578	33000	24120
579	33000	24120
580	33000	24088
585	33000	85480
582	33000	28288
583	33000	29592
584	33000	25752
589	33000	80560
586	33000	200
587	33000	30120
588	33000	25248
593	33000	190488
590	33000	29056
591	33000	29584
592	33000	29584
597	33000	78808
594	33000	192
595	33000	28056
596	33000	28928
601	33000	84640
598	33000	25856
599	33000	28216
600	33000	184
605	33000	82392
602	33000	26336
603	33000	28232
604	33000	28368
609	33000	195688
606	33000	20232
607	33000	20232
608	33000	192
613	33000	77552
610	33000	28592
611	33000	31208
612	33000	30960
617	33000	79168
614	33000	27560
615	33000	26720
616	33000	26720
621	33000	78656
618	33000	24544
619	33000	29064
620	33000	22072
625	33000	186896
622	33000	880
623	33000	18624
624	33000	18624
629	33000	89552
626	33000	22552
627	33000	23560
628	33000	24224
633	33000	76816
630	33000	25320
631	33000	25320
632	33000	21512
637	33000	126400
634	33000	25160
635	33000	28592
636	33000	28592
641	33000	204888
638	33000	30992
639	33000	30992
640	33000	39384
645	33000	170128
642	33000	61328
643	33000	48456
644	33000	42672
649	33000	138744
646	33000	632
647	33000	65016
648	33000	95840
653	33000	113448
650	33000	47832
651	33000	47832
652	33000	58008
657	33000	197888
654	33000	208
655	33000	32624
656	33000	32464
661	33000	104400
658	33000	30032
659	33000	28792
660	33000	192
665	33000	136048
662	33000	28432
663	33000	21928
664	33000	30864
669	33000	127832
666	33000	3272
667	33000	19704
668	33000	3368
673	33000	213600
670	33000	25880
671	33000	33152
672	33000	32312
677	33000	80704
674	33000	22064
675	33000	26784
676	33000	26784
681	33000	84208
678	33000	28048
679	33000	31200
680	33000	23984
685	33000	74648
682	33000	248
683	33000	21592
684	33000	21592
689	33000	215648
686	33000	30400
687	33000	33032
688	33000	30232
693	33000	77520
690	33000	19696
691	33000	19696
692	33000	19560
697	33000	82152
694	33000	18616
695	33000	27288
696	33000	184
701	33000	85728
698	33000	26320
699	33000	26320
700	33000	22096
705	33000	213512
702	33000	24496
703	33000	34256
704	33000	28792
709	33000	83912
706	33000	192
707	33000	29072
708	33000	27648
713	33000	83360
710	33000	25720
711	33000	22848
712	33000	22848
717	33000	84872
714	33000	216
715	33000	26640
716	33000	22424
721	33000	215376
718	33000	24256
719	33000	20312
720	33000	216
725	33000	84808
722	33000	23800
723	33000	25704
724	33000	24704
729	33000	75272
726	33000	16424
727	33000	16424
728	33000	184
733	33000	87168
730	33000	35656
731	33000	35808
732	33000	29712
737	33000	212488
734	33000	21896
735	33000	19856
736	33000	19856
741	33000	81712
738	33000	27600
739	33000	33240
740	33000	27440
745	33000	76368
742	33000	208
743	33000	14240
744	33000	14240
749	33000	122984
746	33000	21384
747	33000	30616
748	33000	30120
753	33000	239256
750	33000	5808
751	33000	5808
752	33000	3664
757	33000	29928
754	33000	2864
755	33000	3536
756	33000	712
761	33000	36880
758	33000	13448
759	33000	13448
760	33000	13416
765	33000	71936
762	33000	8000
763	33000	3792
764	33000	1368
769	33000	242200
766	33000	2064
767	33000	8744
768	33000	17384
773	33000	38328
770	33000	9168
771	33000	6672
772	33000	6672
777	33000	56592
774	33000	568
775	33000	12568
776	33000	15488
781	33000	50752
778	33000	11832
779	33000	12048
780	33000	616
785	33000	244008
782	33000	13936
783	33000	17864
784	33000	21600
789	33000	55304
786	33000	7744
787	33000	7744
788	33000	648
793	33000	49112
790	33000	11376
791	33000	14160
792	33000	22744
797	33000	75304
794	33000	15856
795	33000	16232
796	33000	16232
801	33000	244072
798	33000	17424
799	33000	6632
800	33000	6952
805	33000	21080
802	33000	496
803	33000	4872
804	33000	4872
809	33000	63328
806	33000	16272
807	33000	10320
808	33000	2400
813	33000	32656
810	33000	7480
811	33000	7480
812	33000	17016
817	33000	244544
814	33000	5448
815	33000	3024
816	33000	360
821	33000	30456
818	33000	15928
819	33000	15928
820	33000	12656
825	33000	66008
822	33000	6200
823	33000	26464
824	33000	12600
829	33000	40568
826	33000	896
827	33000	9136
828	33000	9392
833	33000	226344
830	33000	19400
831	33000	25856
832	33000	25856
837	33000	81392
834	33000	248
835	33000	19696
836	33000	20136
841	33000	104352
838	33000	24664
839	33000	24088
840	33000	376
845	33000	96160
842	33000	21096
843	33000	10248
844	33000	14592
849	33000	101304
846	33000	9536
847	33000	9536
848	33000	576
853	33000	70744
850	33000	16856
851	33000	11568
852	33000	12624
857	33000	37880
854	33000	9848
855	33000	8784
856	33000	8784
861	33000	2856
858	33000	2816
859	33000	872
860	33000	872
865	33000	1416
862	33000	224
863	33000	248
864	33000	248
869	33000	392
866	33000	224
867	33000	224
868	33000	224
873	33000	160
870	33000	136
871	33000	136
872	33000	136
877	33000	160
874	33000	136
875	33000	136
876	33000	136
881	33000	528
878	33000	136
879	33000	136
880	33000	136
885	33000	160
882	33000	136
883	33000	136
884	33000	136
889	33000	160
886	33000	136
887	33000	136
888	33000	136
893	33000	160
890	33000	136
891	33000	136
892	33000	136
897	33000	528
894	33000	136
895	33000	136
896	33000	136
901	33000	160
898	33000	136
899	33000	136
900	33000	136
905	33000	160
902	33000	136
903	33000	136
904	33000	136
909	33000	160
906	33000	136
907	33000	136
908	33000	136
913	33000	528
910	33000	136
911	33000	136
912	33000	136
917	33000	160
914	33000	136
915	33000	136
916	33000	136
921	33000	11048
918	33000	288
919	33000	392
920	33000	392
925	33000	167112
922	33000	24464
923	33000	25672
924	33000	38048
929	33000	289680
926	33000	208
927	33000	26752
928	33000	78688
933	33000	266216
930	33000	208
931	33000	48088
932	33000	71416
937	33000	269880
934	33000	240
935	33000	62904
936	33000	86152
941	33000	285024
938	33000	103280
939	33000	103280
940	33000	127776
945	33000	569856
942	33000	127784
943	33000	141832
944	33000	138392
949	33000	244328
946	33000	208
947	33000	148064
948	33000	154136
953	33000	236736
950	33000	149128
951	33000	132120
952	33000	132120
957	33000	235288
954	33000	112832
955	33000	112832
956	33000	129328
961	33000	623672
958	33000	119144
959	33000	157760
960	33000	192
965	33000	234904
962	33000	125752
963	33000	127848
964	33000	110912
969	33000	186312
966	33000	126520
967	33000	126520
968	33000	138016
973	33000	216904
970	33000	168
971	33000	97680
972	33000	99568
977	33000	634344
974	33000	94064
975	33000	93848
976	33000	93848
981	33000	198208
978	33000	131552
979	33000	118112
980	33000	97728
985	33000	174296
982	33000	168
983	33000	88168
984	33000	168
989	33000	239536
986	33000	99040
987	33000	97872
988	33000	96056
993	33000	633496
990	33000	97488
991	33000	97488
992	33000	104104
997	33000	199080
994	33000	115368
995	33000	74408
996	33000	160
1001	33000	179496
998	33000	126424
999	33000	138528
1000	33000	138528
1005	33000	194192
1002	33000	93760
1003	33000	122704
1004	33000	115088
1009	33000	634128
1006	33000	160
1007	33000	108584
1008	33000	93984
1013	33000	205704
1010	33000	99712
1011	33000	101376
1012	33000	101376
1017	33000	217600
1014	33000	88336
1015	33000	88336
1016	33000	103048
1021	33000	196080
1018	33000	124720
1019	33000	95104
1020	33000	192
1025	33000	640448
1022	33000	118024
1023	33000	96392
1024	33000	136352
1029	33000	243656
1026	33000	101688
1027	33000	101688
1028	33000	103600
1033	33000	286752
1030	33000	184
1031	33000	146096
1032	33000	147472
1037	33000	234512
1034	33000	117432
1035	33000	148160
1036	33000	148160
1041	33000	653312
1038	33000	148248
1039	33000	147920
1040	33000	141440
1045	33000	195504
1042	33000	160
1043	33000	141224
1044	33000	192
1049	33000	220776
1046	33000	113808
1047	33000	149480
1048	33000	117920
1053	33000	221256
1050	33000	94704
1051	33000	94704
1052	33000	100528
1057	33000	655784
1054	33000	103600
1055	33000	116160
1056	33000	160
1061	33000	204088
1058	33000	85432
1059	33000	100064
1060	33000	100064
1065	33000	211624
1062	33000	142432
1063	33000	122760
1064	33000	142864
1069	33000	225080
1066	33000	160
1067	33000	92584
1068	33000	133136
1073	33000	650400
1070	33000	84576
1071	33000	98664
1072	33000	98664
1077	33000	218224
1074	33000	121440
1075	33000	121440
1076	33000	108152
1081	33000	210560
1078	33000	94808
1079	33000	84784
1080	33000	176
1085	33000	197632
1082	33000	132416
1083	33000	128864
1084	33000	93584
1089	33000	652240
1086	33000	97456
1087	33000	97456
1088	33000	90296
1093	33000	205592
1090	33000	160
1091	33000	87984
1092	33000	91008
1097	33000	260064
1094	33000	116328
1095	33000	117728
1096	33000	117728
1101	33000	197512
1098	33000	138552
1099	33000	109320
1100	33000	116336
1105	33000	651080
1102	33000	208
1103	33000	159208
1104	33000	160
1109	33000	227424
1106	33000	114744
1107	33000	110048
1108	33000	108960
1113	33000	231224
1110	33000	79096
1111	33000	79096
1112	33000	104344
1117	33000	209336
1114	33000	137456
1115	33000	111272
1116	33000	192
1121	33000	654464
1118	33000	118880
1119	33000	75056
1120	33000	75056
1125	33000	241720
1122	33000	149176
1123	33000	124072
1124	33000	130032
1129	33000	241824
1126	33000	168
1127	33000	120584
1128	33000	115040
1133	33000	202864
1130	33000	97000
1131	33000	132504
1132	33000	132504
1137	33000	650104
1134	33000	91648
1135	33000	91648
1136	33000	80768
1141	33000	221616
1138	33000	136760
1139	33000	130016
1140	33000	176
1145	33000	203416
1142	33000	112968
1143	33000	100944
1144	33000	146392
1149	33000	230944
1146	33000	96224
1147	33000	96224
1148	33000	142048
1153	33000	654120
1150	33000	184
1151	33000	95872
1152	33000	120248
1157	33000	263296
1154	33000	117560
1155	33000	106008
1156	33000	106008
1161	33000	241328
1158	33000	134160
1159	33000	106704
1160	33000	112440
1165	33000	185248
1162	33000	192
1163	33000	74360
1164	33000	184
1169	33000	635712
1166	33000	86432
1167	33000	121096
1168	33000	110104
1173	33000	210608
1170	33000	93928
1171	33000	93928
1172	33000	89296
1177	33000	201384
1174	33000	102192
1175	33000	105192
1176	33000	176
1181	33000	206536
1178	33000	90944
1179	33000	105280
1180	33000	105280
1185	33000	642296
1182	33000	111288
1183	33000	95304
1184	33000	74840
1189	33000	222032
1186	33000	168
1187	33000	145744
1188	33000	99256
1193	33000	211832
1190	33000	104704
1191	33000	99792
1192	33000	99792
1197	33000	192000
1194	33000	77568
1195	33000	77568
1196	33000	77408
1201	33000	643864
1198	33000	121112
1199	33000	92640
1200	33000	160
1205	33000	170704
1202	33000	97232
1203	33000	95736
1204	33000	119624
1209	33000	275512
1206	33000	165008
1207	33000	165008
1208	33000	172024
1213	33000	201096
1210	33000	176
1211	33000	85440
1212	33000	160
1217	33000	657824
1214	33000	127160
1215	33000	105064
1216	33000	114448
1221	33000	193560
1218	33000	86344
1219	33000	86344
1220	33000	101192
1225	33000	210480
1222	33000	113464
1223	33000	128160
1224	33000	138616
1229	33000	204288
1226	33000	160
1227	33000	129616
1228	33000	123640
1233	33000	656792
1230	33000	128720
1231	33000	109264
1232	33000	109264
1237	33000	213344
1234	33000	115856
1235	33000	115856
1236	33000	87768
1241	33000	226760
1238	33000	114936
1239	33000	158808
1240	33000	160
1245	33000	213744
1242	33000	114888
1243	33000	111128
1244	33000	127248
1249	33000	651832
1246	33000	92608
1247	33000	92608
1248	33000	106568
1253	33000	199048
1250	33000	160
1251	33000	143136
1252	33000	139088
1257	33000	213520
1254	33000	92424
1255	33000	102816
1256	33000	102816
1261	33000	234216
1258	33000	118000
1259	33000	105040
1260	33000	89072
1265	33000	654672
1262	33000	224
1263	33000	131432
1264	33000	160
1269	33000	244472
1266	33000	116064
1267	33000	95816
1268	33000	94488
1273	33000	221984
1270	33000	71552
1271	33000	71552
1272	33000	109816
1277	33000	269080
1274	33000	111216
1275	33000	117480
1276	33000	168
1281	33000	648920
1278	33000	115904
1279	33000	117144
1280	33000	117144
1285	33000	247752
1282	33000	88208
1283	33000	104856
1284	33000	103024
1289	33000	216656
1286	33000	160
1287	33000	100672
1288	33000	85976
1293	33000	211760
1290	33000	138256
1291	33000	156400
1292	33000	156400
1297	33000	648432
1294	33000	123104
1295	33000	123104
1296	33000	113928
1301	33000	182880
1298	33000	151592
1299	33000	100424
1300	33000	160
1305	33000	224904
1302	33000	122840
1303	33000	121072
1304	33000	103320
1309	33000	200088
1306	33000	107968
1307	33000	107968
1308	33000	111488
1313	33000	648120
1310	33000	160
1311	33000	145688
1312	33000	129480
1317	33000	194584
1314	33000	92976
1315	33000	95368
1316	33000	95368
1321	33000	219576
1318	33000	129824
1319	33000	132128
1320	33000	118776
1325	33000	188456
1322	33000	184
1323	33000	121456
1324	33000	168
1329	33000	632608
1326	33000	144288
1327	33000	127016
1328	33000	96984
1333	33000	228272
1330	33000	96240
1331	33000	96240
1332	33000	101584
1337	33000	241456
1334	33000	129136
1335	33000	129136
1336	33000	115360
1341	33000	203320
1338	33000	145432
1339	33000	76600
1340	33000	160
1345	33000	643776
1342	33000	75528
1343	33000	111352
1344	33000	101736
1349	33000	292424
1346	33000	192
1347	33000	117472
1348	33000	112352
1353	33000	195216
1350	33000	57672
1351	33000	57672
1352	33000	96192
1357	33000	192376
1354	33000	87640
1355	33000	78312
1356	33000	176
1361	33000	635968
1358	33000	126016
1359	33000	102048
1360	33000	102048
1365	33000	222912
1362	33000	79128
1363	33000	131736
1364	33000	99256
1369	33000	224096
1366	33000	176
1367	33000	126896
1368	33000	113232
1373	33000	194768
1370	33000	139248
1371	33000	91560
1372	33000	91560
1377	33000	629392
1374	33000	90080
1375	33000	90080
1376	33000	89856
1381	33000	262232
1378	33000	112336
1379	33000	95768
1380	33000	160
1385	33000	264016
1382	33000	155840
1383	33000	141256
1384	33000	123672
1389	33000	247696
1386	33000	122784
1387	33000	122784
1388	33000	135352
1393	33000	620144
1390	33000	160
1391	33000	151960
1392	33000	152072
1397	33000	290536
1394	33000	151800
1395	33000	168088
1396	33000	168088
1401	33000	324208
1398	33000	192136
1399	33000	191232
1400	33000	177528
1405	33000	297464
1402	33000	160
1403	33000	177312
1404	33000	160
1409	33000	625840
1406	33000	211200
1407	33000	210536
1408	33000	205408
1413	33000	297560
1410	33000	181104
1411	33000	181104
1412	33000	189144
1417	33000	303240
1414	33000	171728
1415	33000	186760
1416	33000	176
1421	33000	306656
1418	33000	212536
1419	33000	210816
1420	33000	210816
1425	33000	614032
1422	33000	200640
1423	33000	215864
1424	33000	218232
1429	33000	315128
1426	33000	160
1427	33000	202392
1428	33000	210408
1433	33000	305752
1430	33000	205296
1431	33000	212448
1432	33000	212448
1437	33000	310824
1434	33000	212304
1435	33000	212304
1436	33000	225144
1441	33000	612000
1438	33000	215728
1439	33000	218528
1440	33000	192
1445	33000	330800
1442	33000	210408
1443	33000	227320
1444	33000	220840
1449	33000	311920
1446	33000	226640
1447	33000	226640
1448	33000	224488
1453	33000	320656
1450	33000	160
1451	33000	229472
1452	33000	222304
1457	33000	610872
1454	33000	220240
1455	33000	210624
1456	33000	210624
1461	33000	325128
1458	33000	225168
1459	33000	203784
1460	33000	231408
1465	33000	301880
1462	33000	160
1463	33000	222880
1464	33000	168
1469	33000	370112
1466	33000	229280
1467	33000	210768
1468	33000	235648
1473	33000	603264
1470	33000	206816
1471	33000	206816
1472	33000	206200
1477	33000	294808
1474	33000	204680
1475	33000	220240
1476	33000	168
1481	33000	311912
1478	33000	205392
1479	33000	217704
1480	33000	217704
1485	33000	340648
1482	33000	213344
1483	33000	212872
1484	33000	223584
1489	33000	605568
1486	33000	168
1487	33000	219000
1488	33000	216840
1493	33000	329144
1490	33000	226040
1491	33000	229208
1492	33000	229208
1497	33000	341464
1494	33000	224000
1495	33000	224000
1496	33000	220744
1501	33000	338168
1498	33000	207240
1499	33000	210112
1500	33000	168
1505	33000	592072
1502	33000	220112
1503	33000	213920
1504	33000	229064
1509	33000	328192
1506	33000	221432
1507	33000	221432
1508	33000	232528
1513	33000	332512
1510	33000	160
1511	33000	229464
1512	33000	222848
1517	33000	339136
1514	33000	215168
1515	33000	213936
1516	33000	213936
1521	33000	583592
1518	33000	232232
1519	33000	221240
1520	33000	232376
1525	33000	314840
1522	33000	176
1523	33000	223000
1524	33000	176
1529	33000	348120
1526	33000	229136
1527	33000	202144
1528	33000	225224
1533	33000	299552
1530	33000	209184
1531	33000	209184
1532	33000	209760
1537	33000	576992
1534	33000	204360
1535	33000	208920
1536	33000	192
1541	33000	304232
1538	33000	219960
1539	33000	213792
1540	33000	213792
1545	33000	343096
1542	33000	218128
1543	33000	197192
1544	33000	225816
1549	33000	311304
1546	33000	208
1547	33000	201456
1548	33000	209512
1553	33000	569024
1550	33000	202296
1551	33000	200208
1552	33000	200208
1557	33000	304424
1554	33000	209632
1555	33000	209632
1556	33000	200776
1561	33000	318416
1558	33000	195632
1559	33000	193440
1560	33000	192
1565	33000	316448
1562	33000	197192
1563	33000	201928
1564	33000	205584
1569	33000	560232
1566	33000	202616
1567	33000	202616
1568	33000	193528
1573	33000	311456
1570	33000	208
1571	33000	209872
1572	33000	198272
1577	33000	306848
1574	33000	206400
1575	33000	208744
1576	33000	208744
1581	33000	320784
1578	33000	204632
1579	33000	201688
1580	33000	204784
1585	33000	548672
1582	33000	176
1583	33000	201000
1584	33000	176
1589	33000	324928
1586	33000	196520
1587	33000	201640
1588	33000	184744
1593	33000	280392
1590	33000	193880
1591	33000	193880
1592	33000	192184
1597	33000	282584
1594	33000	189616
1595	33000	201384
1596	33000	160
1601	33000	535784
1598	33000	199096
1599	33000	199136
1600	33000	199136
1605	33000	321848
1602	33000	184064
1603	33000	195392
1604	33000	204648
1609	33000	329968
1606	33000	192
1607	33000	194168
1608	33000	197248
1613	33000	268592
1610	33000	175848
1611	33000	184096
1612	33000	184096
1617	33000	519200
1614	33000	180520
1615	33000	180520
1616	33000	181144
1621	33000	268440
1618	33000	181768
1619	33000	186432
1620	33000	160
1625	33000	284624
1622	33000	177280
1623	33000	180872
1624	33000	179032
1629	33000	312960
1626	33000	188584
1627	33000	188584
1628	33000	181656
1633	33000	527024
1630	33000	216
1631	33000	190352
1632	33000	188184
1637	33000	288696
1634	33000	182160
1635	33000	188728
1636	33000	188728
1641	33000	290448
1638	33000	184616
1639	33000	195008
1640	33000	174744
1645	33000	285080
1642	33000	168
1643	33000	169600
1644	33000	168
1649	33000	525200
1646	33000	185960
1647	33000	188944
1648	33000	176576
1653	33000	263656
1650	33000	187984
1651	33000	187984
1652	33000	176688
1657	33000	276848
1654	33000	167664
1655	33000	173800
1656	33000	200
1661	33000	278584
1658	33000	180048
1659	33000	186680
1660	33000	186680
1665	33000	494368
1662	33000	179976
1663	33000	175544
1664	33000	188328
1669	33000	277024
1666	33000	176
1667	33000	176776
1668	33000	175120
1673	33000	273592
1670	33000	170328
1671	33000	170488
1672	33000	170488
1677	33000	270536
1674	33000	175912
1675	33000	175912
1676	33000	176080
1681	33000	472616
1678	33000	173520
1679	33000	177576
1680	33000	176
1685	33000	262696
1682	33000	167104
1683	33000	178288
1684	33000	171264
1689	33000	261760
1686	33000	157408
1687	33000	157408
1688	33000	170336
1693	33000	269376
1690	33000	168
1691	33000	163248
1692	33000	160248
1697	33000	466768
1694	33000	150232
1695	33000	160176
1696	33000	160176
1701	33000	265840
1698	33000	159712
1699	33000	156312
1700	33000	166192
