1	1050	149
1	1085	98
1	1089	33
1	21456	56
1	23	30
1	12698	55
1	20	10
1	18	93
1	17	82
1	17	79
1	17	340
1	17	112
1	19	53
1	17	60
1	17	308
1	17	217
1	17	325
1	17	24
1	17	29
1	17	14
1	17	49
1	17	114
1	17	74
1	16	357
1	27	79
1	24	130
1	17	393
1	27	24
1	26	28
1	16	113
1	1081	241
1	1078	31
1	1080	18
1	38	125
1	1061	226
1	1072	31
1	34	17
1	1065	175
1	40	69
1	1058	220
1	1063	59
1	1076	74
1	1093	20
1	60	45
1	52	54
1	50	56
1	56	125
1	1110	44
1	48	4
1	46	5
1	51	3
1	50	17
1	1155	51
1	1091	173
1	1091	211
1	1057	263
1	1043	26
1	1066	19
1	1064	66
1	1063	151
1	1087	190
1	1081	24
1	28	172
1	25	36
1	1104	24
1	28	39
1	1007	20
1	40	245
1	1029	115
1	26	22
1	28	41
1	1072	112
1	1086	99
1	1072	93
1	1070	187
1	1093	204
1	1090	40
1	23	48
1	1053	137
1	23	76
1	1063	379
1	1079	6
1	22	52
1	1062	21
1	1027	26
1	25	10
1	24	268
1	1052	56
1	1089	204
1	1062	15
1	33	89
1	1052	36
1	1056	93
1	1069	28
1	36	9
1	1011	107
1	1084	26
1	31	59
1	1086	46
1	1083	11
1	29	69
1	1096	110
1	1094	90
1	1070	324
1	1098	69
1	1057	116
1	1087	142
1	1076	98
1	1089	154
1	1096	201
1	1099	656
1	1070	39
1	1082	162
1	24	112
1	1018	115
1	1040	20
1	34	44
1	1038	523
1	1068	94
1	1067	29
1	1075	113
1	1069	13
1	35	19
1	1069	319
1	1072	115
1	1068	32
1	1064	28
1	1070	15
1	33	44
1	1039	35
1	1067	93
1	1073	118
1	25	29
1	1022	119
1	1067	278
1	1064	48
1	1069	162
1	1067	4
1	31	36
1	1073	39
1	1073	151
1	1072	91
1	48	108
1	1069	113
1	1072	17
1	29	55
1	1052	299
1	1101	77
1	1068	43
1	34	277
1	31	24
1	18	86
1	1081	65
1	29	63
1	1057	96
1	1075	13
1	21	200
1	1062	33
1	1066	58
1	1076	92
1	19	84
1	1048	333
1	1081	43
1	26	159
1	1064	344
1	1077	24
1	64	11
1	18	36
1	1076	48
1	1073	330
1	1071	74
1	1077	101
1	1078	88
1	1071	23
1	29	112
1	54	30
1	47	10
1	45	376
1	18	105
1	1041	44
1	1074	164
1	1070	18
1	38	59
1	51	97
1	1069	11
1	29	101
1	59	49
1	1088	185
1	1068	29
1	32	164
1	1057	265
1	1074	12
1	29	84
1	1052	41
1	1073	267
1	1070	123
1	27	21
1	22	1
1	15	134
1	1055	46
1	1069	56
1	1095	18
1	24	52
1	1081	37
1	1029	73
1	1090	63
1	28	153
1	28	127
1	1080	76
1	1096	154
1	1105	153
1	22	16
1	16	34
1	1046	49
1	30	83
1	1067	29
1	34	170
1	1104	86
1	1104	73
1	1072	18
1	36	16
1	18	209
1	1090	64
1	1104	69
1	1097	52
1	1094	98
1	1096	7
1	34	703
1	1072	82
1	1099	30
1	34	118
1	1072	67
1	35	594
1	1074	56
1	1098	38
1	34	96
1	1072	24
1	1074	200
1	1092	357
1	1095	114
1	1095	22
1	38	55
1	30	21
1	25	115
1	1073	3
1	1044	66
1	1089	10
1	35	50
1	1086	67
1	1087	94
1	1108	85
1	1072	99
1	1078	73
1	1076	56
1	1085	86
1	1071	3
1	21	30
1	1093	243
1	1105	219
1	29	24
1	23	9
1	15	12
1	15	20
1	1021	60
1	1082	181
1	25	39
1	1024	158
1	18	192
1	1050	381
1	1091	9
1	22	16
1	16	108
1	1047	209
1	1087	123
1	1073	523
1	1097	123
1	18	66
1	1071	22
1	28	35
1	1092	10
1	38	178
1	1078	244
1	1090	65
1	1097	22
1	34	41
1	1106	140
1	1075	151
1	1088	69
1	1083	49
1	28	43
1	37	43
1	1059	40
1	37	77
1	1061	10
1	41	23
1	1040	49
1	1080	103
1	1080	98
1	1097	44
1	36	50
1	1041	57
1	1145	62
1	1084	29
1	25	15
1	1064	6
1	20	153
1	1063	63
1	1092	1
1	22	168
1	1056	30
1	37	242
1	1054	11
1	26	4
1	1052	36
1	37	245
1	1061	22
1	1082	62
1	1119	151
1	1065	78
1	1093	185
1	1094	92
1	1098	21
1	37	74
1	38	183
1	1043	298
1	1095	19
1	37	35
1	1046	329
1	38	177
1	1066	40
1	37	18
1	1028	11
1	35	171
1	1042	451
1	1104	17
1	38	16
1	27	123
1	1099	27
1	39	2
1	27	13
1	25	4
1	964	122
1	1093	16
1	37	45
1	1096	22
1	38	31
1	1055	46
1	1055	2
1	37	51
1	1063	169
1	34	49
1	1063	102
1	1071	31
1	1085	51
1	1078	68
1	1072	130
1	1078	107
1	1068	432
1	30	263
1	1065	8
1	37	121
1	1105	123
1	1098	6
1	38	282
1	1084	126
1	1095	34
1	38	75
1	1135	20
1	38	69
1	1044	150
1	48	1
1	19	63
1	1047	63
1	22	60
1	1079	266
1	1050	18
1	32	158
1	1067	202
1	1087	36
1	1083	29
1	29	14
1	1058	139
1	1084	196
1	1047	114
1	1152	47
1	37	4
1	24	7
1	25	291
1	929	37
1	1083	76
1	1087	6
1	24	77
1	21	16
1	16	13
1	15	10
1	15	100
1	1061	14
1	21	389
1	1069	10
1	1066	174
1	1080	195
1	1084	106
1	1079	181
1	1082	88
1	1078	39
1	20	268
1	1078	18
1	20	134
1	1071	95
1	1106	19
1	38	12
1	24	125
1	1063	60
1	1074	1
1	24	177
1	20	122
1	1064	98
1	1080	90
1	1091	71
1	1106	29
1	42	80
1	1608	206
1	27	158
1	1040	2
1	28	2
1	1039	58
1	1072	16
1	22	102
1	1071	235
1	1070	265
1	1070	151
1	1085	34
1	31	133
1	1076	78
1	1073	20
1	31	132
1	1088	20
1	27	181
1	1066	23
1	1056	34
1	1030	80
1	1079	62
1	1071	6
1	30	80
1	33	525
1	1058	66
1	1079	155
1	1076	50
1	1078	10
1	34	223
1	1050	47
1	1079	335
1	1075	20
1	31	44
1	22	45
1	1057	141
1	1055	4
1	49	7
1	23	82
1	1077	135
1	1090	146
1	1054	124
1	1098	17
1	32	86
1	1067	84
1	1080	128
1	1053	17
1	30	32
1	1045	507
1	1067	351
1	1086	148
1	1066	99
1	1067	170
1	1067	191
1	1065	38
1	1052	31
1	22	170
1	1053	119
1	21	30
1	1053	123
1	1067	222
1	1070	33
1	22	35
1	21	10
1	16	101
1	1042	15
1	1050	109
1	1074	6
1	33	30
1	1071	7
1	29	55
1	1052	273
1	1072	41
1	1070	6
1	30	222
1	29	45
1	1055	90
1	1072	35
1	1070	24
1	29	102
1	1073	68
1	1071	428
1	1071	8
1	28	61
1	1051	147
1	1070	49
1	1068	18
1	34	90
1	1072	24
1	20	29
1	1056	103
1	20	310
1	1056	67
1	1069	10
1	19	161
1	1053	212
1	1075	130
1	1069	125
1	1070	29
1	1069	35
1	1059	141
1	1074	4
1	26	64
1	1067	54
1	1066	161
1	1068	45
1	1068	15
1	22	60
1	21	109
1	1051	91
1	1041	21
1	28	37
1	1045	118
1	1070	41
1	1066	92
1	1068	57
1	1066	29
1	1070	79
1	1066	24
1	20	25
1	19	5
1	16	71
1	1050	65
1	1068	249
1	1067	223
1	1067	136
1	1069	11
1	24	61
1	1068	17
1	29	29
1	1041	291
1	22	14
1	1056	21
1	22	85
1	21	232
1	1059	17
1	21	15
1	1067	31
1	1065	5
1	29	148
1	1069	30
1	1066	108
1	1083	185
1	1079	314
1	1087	70
1	1070	39
1	1085	83
1	1109	29
1	31	75
1	1082	683
1	1071	31
1	30	170
1	1087	19
1	29	26
1	1075	11
1	1043	146
1	1088	66
1	1092	21
1	37	54
1	1031	297
1	1073	23
1	29	33
1	1052	156
1	28	37
1	1036	239
1	1087	58
1	1085	102
1	1086	202
1	1082	159
1	1058	73
1	1085	53
1	1067	27
1	29	206
1	1067	26
1	1058	157
1	1065	156
1	1037	245
1	1080	266
1	1058	159
1	1070	138
1	1085	95
1	1083	38
1	1085	10
1	27	27
1	1066	84
1	31	6
1	17	197
1	1043	96
1	1080	187
1	1079	20
1	28	20
1	1036	134
1	1046	74
1	1084	56
1	1095	63
1	1081	57
1	1089	51
1	25	2
1	4094	16
1	33	277
1	1068	13
1	1059	42
1	1080	137
1	1075	95
1	1085	191
1	1013	71
1	1092	260
1	1083	82
1	1061	239
1	1096	88
1	1069	60
1	1052	65
1	1084	12
1	32	35
1	35	144
1	1074	263
1	1075	107
1	1095	40
1	39	19
1	1070	288
1	1093	60
1	1098	19
1	38	19
1	19	65
1	1062	3
1	37	467
1	1077	234
1	1082	83
1	1077	44
1	1036	124
1	1071	101
1	1084	54
1	1086	275
1	27	65
1	1059	24
1	53	56
1	1082	11
1	31	110
1	1088	108
1	34	48
1	1076	322
1	1103	244
1	1099	95
1	1045	112
1	1083	111
1	1108	48
1	1094	7
1	34	218
1	47	22
1	18	112
1	1072	55
1	1073	38
1	34	328
1	1071	13
1	1073	5
1	37	23
1	19	226
1	1074	98
1	1095	23
1	39	15
1	1051	84
1	1094	9
1	34	143
1	1096	17
1	34	64
1	1086	64
1	36	129
1	1049	10
1	24	290
1	1081	35
1	34	131
1	1059	59
1	1069	102
1	1067	194
1	1068	239
1	1067	30
1	1117	176
1	1091	55
1	1077	47
1	1094	50
1	1067	312
1	1093	14
1	21	138
1	1107	117
1	1103	291
1	1119	95
1	1089	148
1	1097	46
1	1094	118
1	1095	2
1	22	286
1	1078	186
1	40	5
1	19	65
1	1059	23
1	1074	122
1	1095	217
1	1063	188
1	1083	48
1	1078	315
1	1094	160
1	1079	74
1	1093	188
1	1095	64
1	1092	13
1	25	19
1	1094	28
1	20	134
1	1080	229
1	21	46
1	1080	256
1	1080	40
1	20	32
1	1080	90
1	20	48
1	1093	99
4	20	155
4	1074	2
4	24	57
7	1071	13
7	19	13
7	15	194
9	1077	39
9	20	13
9	15	51
11	20	45
11	1069	53
14	1079	158
14	1095	22
16	1095	122
16	1095	63
18	1095	231
18	1088	14
21	34	85
21	1073	91
24	37	7
24	19	23
24	1060	12
27	1066	40
27	32	85
29	1073	102
29	1095	52
31	1085	97
31	1093	22
33	1089	203
33	1086	21
36	1069	103
36	1092	86
38	1092	27
38	33	41
38	1067	29
41	33	37
41	1068	65
43	1068	235
43	1092	229
45	33	144
45	1056	12
45	32	25
47	1092	107
47	1093	88
49	1092	94
49	1093	45
51	1092	35
51	33	254
51	1068	272
53	1067	98
53	1092	60
55	1093	23
55	36	434
55	1069	38
57	1092	138
57	1095	191
59	1093	1
59	33	123
59	1068	35
62	1067	104
62	1093	194
64	1093	6
64	33	42
66	1068	314
66	1092	18
66	33	21
69	1068	243
69	1092	128
71	1093	14
71	33	268
74	1068	90
74	1093	157
76	29	113
76	1058	30
76	24	8
79	1056	23
79	37	134
79	1032	444
81	1073	111
81	1070	85
83	25	6
83	22	25
83	1034	149
85	1058	51
85	1069	224
88	23	293
88	1056	211
90	20	62
90	1082	39
90	40	136
92	1090	101
92	1073	91
94	1077	132
94	1083	20
94	34	27
96	1048	397
96	1075	393
98	1082	19
98	34	26
98	1035	88
100	1120	24
100	59	7
100	47	86
100	45	325
103	49	80
103	44	125
103	1103	92
106	1105	209
106	1107	108
109	47	8
109	44	91
109	44	158
113	50	39
113	45	21
113	43	56
113	43	119
116	44	61
116	44	37
116	43	4
116	46	39
119	23	16
119	5974	46
119	22	127
121	17	167
121	16	182
124	22	56
124	20	128
126	22	119
126	22	179
128	1091	15
128	36	4
128	26	91
131	1033	71
131	1065	130
134	1039	191
134	1068	39
136	1069	49
136	1071	7
139	1077	347
139	1076	80
141	38	114
141	1040	512
144	1041	62
144	1079	75
146	1057	115
146	1066	78
148	1070	48
148	1071	142
150	1070	36
150	1074	113
152	24	34
152	1039	155
155	1047	39
155	1071	23
157	1091	12
157	35	24
157	1029	6
159	1206	20
159	38	3
159	26	32
162	1047	5
162	23	37
164	1088	4
164	33	24
164	1030	48
166	1073	55
166	1065	116
168	1080	46
168	1084	17
168	24	17
171	1050	79
171	1076	66
173	1065	19
173	30	12
173	17	197
175	1042	101
175	1084	22
175	31	49
177	1068	38
177	1067	25
179	1074	64
179	1064	242
181	1069	5
181	34	7
181	22	67
183	1063	48
183	1070	1
183	33	127
185	1068	6
185	28	103
188	17	21
188	1043	122
191	1076	75
191	1063	12
194	1068	34
194	1086	19
197	1048	31
197	1069	16
199	1073	81
199	1069	18
199	33	32
202	26	14
202	1019	131
204	1072	54
204	1069	105
206	1069	19
206	40	8
206	19	3
206	16	10
208	1073	5
208	35	44
208	1042	2
210	1081	59
210	1073	127
212	1079	52
212	1063	24
212	32	8
215	1035	50
215	1087	35
215	24	37
217	1031	71
217	1076	40
220	22	19
220	1009	1
220	30	52
222	1077	73
222	1062	11
224	1070	75
224	1069	81
226	1070	56
226	1090	7
226	30	5
229	1048	2
229	33	152
232	1041	17
232	34	16
232	17	4
234	1081	1
234	24	39
234	1055	1
236	1065	49
236	1069	87
238	1063	16
238	31	4
238	22	50
240	1048	84
240	1068	12
240	31	13
242	1064	18
242	29	73
242	1049	80
245	1031	23
245	29	73
247	32	202
247	1030	7
247	33	5
249	1068	5
249	27	32
251	1082	9
251	32	69
254	1048	38
254	1071	74
256	28	49
256	1066	15
256	23	44
258	1069	40
258	1089	14
258	31	116
260	1091	41
260	24	2
260	16	7
262	1079	39
262	1064	18
262	28	69
264	1121	14
264	32	60
266	1069	64
266	1069	24
266	30	11
268	1077	50
268	1080	1
268	24	36
270	1036	119
270	1069	37
272	1064	4
272	30	5
272	16	17
274	1069	45
274	1087	31
276	1080	57
276	1065	37
278	1068	74
278	1067	90
281	23	12
281	20	108
281	1049	32
284	1072	46
284	1065	71
286	1073	29
286	31	6
286	19	6
286	14	12
288	1065	9
288	32	1
288	24	9
288	21	3
291	1064	92
291	1084	34
293	1063	3
293	29	15
293	17	41
295	24	26
295	1050	11
295	27	5
297	1064	18
297	31	15
297	23	15
300	1058	86
300	1064	81
302	1066	7
302	27	77
304	1071	44
304	1071	100
306	1047	6
306	25	61
306	1051	37
308	1064	200
308	1067	53
310	1075	41
310	1063	14
310	26	22
314	1015	40
314	1070	76
316	1063	4
316	26	67
318	1068	45
318	1069	231
321	1069	72
321	1063	25
323	1067	57
323	1073	39
326	28	33
326	1047	99
329	31	61
329	1043	13
329	29	65
331	1062	13
331	31	24
334	1064	36
334	1075	37
336	1062	1
336	25	46
338	1070	86
338	1067	49
340	1063	23
340	31	4
340	15	1
342	1069	20
342	25	17
342	1052	14
345	1051	38
345	1070	33
347	1043	57
347	1063	4
347	29	4
350	1064	29
350	1068	2
353	1052	32
353	1068	16
355	1068	56
355	1069	32
358	1049	52
358	1070	97
360	1050	77
360	1067	36
363	1049	34
363	1067	17
365	1069	126
365	1069	4
365	28	11
367	3934	26
367	71	42
369	1058	28
369	27	8
369	22	26
371	1066	37
371	1066	22
371	27	1
373	1069	12
373	25	41
373	1056	45
375	1062	34
375	1070	6
375	25	21
377	1063	3
377	30	66
380	1068	6
380	24	27
382	1067	21
382	24	65
382	1050	6
385	1066	1
385	29	19
387	1067	25
387	24	105
390	26	33
390	1024	12
390	30	71
392	30	87
392	1033	3
392	25	32
394	1068	22
394	24	196
394	1051	99
396	1039	113
396	1068	183
398	1064	59
398	1068	95
400	23	131
400	1054	24
400	31	97
402	1074	199
402	1063	57
404	1071	204
404	1067	77
406	1072	333
406	1072	46
409	1081	23
409	23	26
411	1083	9
411	22	223
411	1042	12
414	1049	28
414	1074	107
416	1083	28
416	29	168
416	1034	151
418	30	95
418	1033	98
420	30	26
420	1033	50
422	1067	72
422	1084	11
422	24	61
424	1063	4
424	30	42
424	1060	4
426	1086	1
426	29	36
426	1042	49
429	22	7
429	21	40
429	1013	63
431	1069	77
431	1079	83
433	1078	19
433	23	102
435	1070	84
435	1064	92
438	1072	17
438	30	18
438	23	86
440	1040	2
440	25	18
440	1049	7
442	1063	4
442	27	36
445	1049	11
445	24	43
448	1055	20
448	29	9
448	20	65
450	1068	181
450	1068	38
452	1083	7
452	24	2
452	14	105
454	24	22
454	1039	55
456	1069	16
456	27	26
456	1053	104
458	1066	18
458	28	34
461	1046	95
461	1063	26
461	28	3
463	1063	18
463	25	51
463	1050	2
466	1075	3
466	51	58
468	1086	4
468	29	24
468	1042	64
470	1081	22
470	27	22
472	1077	45
472	1063	9
472	27	13
475	1070	2
475	25	5
475	13	98
477	929	35
477	24	26
477	1047	50
479	1039	129
479	1069	32
481	1067	13
481	24	24
484	1067	6
484	23	33
486	1067	28
486	1083	5
488	1072	58
488	1081	22
488	23	85
491	1070	67
491	1071	238
493	1069	4
493	29	3
493	16	3
493	12	10
495	1067	5
495	23	37
495	1052	6
497	1068	6
497	24	60
497	1049	31
500	1046	10
500	24	6
500	23	41
502	1064	82
502	1066	95
504	1054	29
504	22	1
504	13	16
507	28	7
507	21	1
507	22	150
510	1049	1
510	23	37
512	1066	117
512	1079	42
514	1086	5
514	25	3
514	20	21
516	1067	9
516	24	16
519	1048	11
519	23	25
521	1067	36
521	1069	46
524	12	72
524	1019	5
524	20	49
526	1049	15
526	23	47
526	1051	61
528	1068	88
528	1066	63
530	1065	27
530	1084	26
533	14	29
533	1062	16
533	27	2
535	1064	130
535	1095	17
535	33	23
537	1068	65
537	1067	33
539	1067	18
539	28	33
542	35	22
542	23	24
542	1041	8
544	1065	22
544	25	17
544	1065	29
547	1050	35
547	1067	21
549	1072	91
549	1071	9
549	28	212
551	1063	40
551	1071	115
553	1069	10
553	23	46
555	1064	1
555	30	22
555	1044	19
558	1075	6
558	20	20
560	1064	27
560	35	1
560	22	36
562	1066	15
562	25	12
562	13	102
564	1068	46
564	1067	142
567	16	37
567	1026	10
567	19	5
569	1067	106
569	1069	20
569	26	12
572	1067	21
572	25	4
572	13	70
574	24	59
574	1051	4
574	25	2
577	1067	24
577	25	216
580	1068	22
580	32	119
582	1089	5
582	29	4
582	22	50
584	21	20
584	1041	45
586	1066	22
586	23	21
586	1062	75
589	1036	25
589	24	66
591	1069	13
591	26	3
591	14	17
594	21	62
594	1031	52
596	1067	7
596	28	59
596	1045	83
599	1020	19
599	24	58
602	20	10
602	19	7
602	18	7
602	19	17
605	24	74
605	1053	89
608	1052	18
608	25	3
608	13	40
610	30	2
610	17	8
610	18	1
610	17	37
612	1064	25
612	24	194
614	1068	157
614	1072	2
614	24	35
616	1063	21
616	28	8
616	20	12
618	1067	1
618	24	32
618	1053	29
620	1079	70
620	1083	28
620	32	23
622	26	7
622	14	85
622	1045	45
624	1069	51
624	1069	22
624	28	6
626	1038	24
626	24	56
626	1061	52
628	1077	40
628	1062	14
631	1045	19
631	28	97
634	1036	3
634	28	2
634	14	3
636	1064	30
636	1071	88
639	1049	17
639	25	72
641	1064	8
641	26	3
641	13	46
644	1042	57
644	1067	20
646	1082	5
646	28	41
646	1033	73
648	28	10
648	14	13
648	12	22
651	1077	16
651	28	44
654	1052	21
654	23	27
658	1025	9
658	28	1
658	19	10
661	27	10
661	18	11
661	17	90
663	1071	147
663	1065	3
663	27	9
665	1070	12
665	24	18
665	1061	129
667	1067	3
667	23	105
670	1041	19
670	27	4
670	13	60
672	29	6
672	14	3
672	12	66
675	1029	1
675	25	100
678	1086	10
678	31	151
680	1083	5
680	23	54
682	1081	28
682	26	108
682	1037	428
684	1083	190
684	1066	9
684	23	29
686	23	2
686	14	2
686	12	6
686	13	16
688	1050	3
688	24	88
688	1051	14
691	1068	12
691	23	32
693	1079	91
693	1063	51
695	1064	37
695	1078	44
698	1052	8
698	20	30
700	1055	23
700	23	28
700	1054	19
703	1066	257
703	1065	8
705	23	65
705	1055	100
707	1065	15
707	26	26
709	1068	37
709	1068	14
709	29	11
712	1051	4
712	23	21
714	1067	56
714	1071	23
714	28	1
717	1080	13
717	28	61
720	20	33
720	1049	34
720	27	43
722	1062	41
722	1068	181
724	1068	15
724	24	22
727	1068	1
727	25	9
727	13	25
729	25	77
729	1063	9
729	20	27
731	1050	27
731	1091	13
731	26	8
733	1069	55
733	1069	4
733	29	13
735	1064	12
735	28	3
735	14	5
735	12	30
737	1067	3
737	28	23
737	1046	27
739	1085	11
739	27	77
739	1038	31
741	1067	20
741	24	131
741	1052	235
743	1063	8
743	24	24
746	19	15
746	1024	4
746	29	1
749	1067	3
749	26	20
752	20	12
752	13	8
752	12	19
754	1063	130
754	1068	54
757	1050	3
757	25	15
757	14	92
759	1068	22
759	23	20
762	1065	17
762	31	9
762	22	13
764	1067	37
764	1068	69
766	1044	41
766	1064	105
768	1069	14
768	29	19
768	1045	33
770	1065	6
770	24	56
770	1041	45
772	1049	23
772	25	9
772	14	45
774	1067	81
774	1068	83
777	1049	9
777	25	39
779	1068	19
779	28	193
779	1049	151
781	1067	106
781	1086	5
783	1065	38
783	1092	3
783	20	2
786	1068	3
786	23	20
788	1078	141
788	1067	12
788	24	87
791	1074	56
791	1063	67
793	27	11
793	14	34
793	1047	44
795	1063	7
795	24	35
797	1067	9
797	23	21
797	1061	51
799	1078	58
799	1062	236
802	1040	45
802	1079	23
805	1069	19
805	26	9
805	14	119
807	1068	21
807	24	72
810	1035	73
810	1067	130
812	1044	23
812	19	80
812	1062	6
814	29	3
814	19	23
814	1030	49
816	1044	16
816	27	6
816	13	37
819	15	2
819	12	84
819	1032	113
821	24	28
821	1061	115
823	1069	30
823	1066	11
823	25	8
825	1080	19
825	26	66
825	1048	19
827	1063	21
827	24	55
827	1057	140
829	1068	4
829	28	7
829	21	22
831	1069	102
831	1064	223
834	1051	88
834	1067	2
837	26	87
837	1049	28
839	1069	21
839	29	2
839	16	11
839	12	10
842	1068	154
842	1075	38
844	1068	4
844	25	9
844	13	26
846	1065	124
846	1077	71
848	1096	27
848	26	7
848	22	3
848	20	4
850	1068	162
850	1067	10
850	23	37
852	1064	105
852	1067	33
854	28	2
854	14	277
854	1022	5
857	1075	4
857	27	10
857	21	8
859	1067	1
859	23	71
859	1063	44
861	1037	15
861	30	8
861	14	79
863	1063	7
863	25	32
863	1053	45
865	21	27
865	1043	46
868	25	147
868	1048	81
870	1067	34
870	27	24
870	1048	2
873	1050	4
873	22	29
875	1087	29
875	24	14
875	13	24
877	1064	1
877	24	18
877	1071	20
879	1068	48
879	1068	3
882	1068	42
882	1084	24
885	1068	53
885	1067	160
887	1068	47
887	1067	41
889	1068	40
889	1067	48
891	1036	5
891	27	4
891	14	54
893	1081	5
893	27	17
896	1050	29
896	1071	107
898	1069	1
898	28	75
900	1064	24
900	24	29
900	1057	36
902	1034	3
902	27	54
902	1047	1
905	1050	30
905	1070	5
908	1054	1
908	28	17
908	19	10
910	1067	44
910	1068	39
912	1066	42
912	1077	45
914	1076	91
914	1066	7
916	1064	17
916	24	32
916	1051	59
918	1064	42
918	1067	5
918	27	3
921	1068	56
921	1067	12
923	1065	9
923	24	33
923	1055	13
925	1069	68
925	1068	14
925	23	58
927	1077	45
927	1072	68
929	24	36
929	1052	16
929	23	68
931	24	424
931	1054	166
933	1068	78
933	1063	43
935	1068	17
935	23	66
935	1052	9
938	1039	20
938	22	38
938	1053	93
940	1067	17
940	23	32
943	1042	17
943	28	15
943	14	2
943	12	128
945	1059	43
945	1063	111
948	1063	21
948	24	131
951	1042	139
951	1075	56
953	1068	6
953	28	2
953	21	5
955	1070	42
955	1067	62
957	1067	27
957	29	8
957	15	9
957	12	5
960	1087	12
960	26	7
960	21	168
962	1081	17
962	28	42
962	1036	25
965	1046	23
965	28	48
967	1070	98
967	1068	70
969	1086	22
969	21	8
969	13	31
971	1062	49
971	1067	55
974	1067	4
974	24	25
976	1048	2
976	25	22
976	1049	142
978	1073	30
978	21	13
978	13	2
978	12	58
980	1036	39
980	1153	18
982	1086	10
982	29	8
982	19	38
984	1063	11
984	24	81
984	1051	7
986	1068	1
986	26	4
986	18	66
989	26	5
989	20	48
989	1039	26
991	1105	24
991	29	7
991	20	4
993	1067	73
993	1068	45
995	1087	4
995	21	4
995	13	35
997	1062	45
997	1067	13
999	1087	10
999	23	11
999	19	134
1002	27	4
1002	14	35
1002	1021	60
1004	1051	1
1004	23	19
1004	1050	16
1006	24	22
1006	1050	92
1008	1070	59
1008	1068	86
1010	1068	4
1010	28	11
1010	14	3
1013	1066	36
1013	1068	16
1016	1060	100
1016	1062	20
1019	1065	19
1019	26	17
1022	1069	3
1022	23	27
1024	1068	7
1024	25	5
1024	13	22
1026	24	42
